"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pure hypercholesterolaemia"	"E78.0"	28	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hyperlipidaemia, unspecified"	"E78.5"	69	2985844	2.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Volume depletion"	"E86"	35	2985844	1.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hyperosmolality and hypernatraemia"	"E87.0"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acidosis"	"E87.2"	13	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Multi-infarct dementia"	"F01.1"	15	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Vascular dementia, unspecified"	"F01.9"	72	2985844	2.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Unspecified dementia"	"F03"	1203	2985844	40.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	36	2985844	1.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	41	2985844	1.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Depressive episode, unspecified"	"F32.9"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Huntington disease"	"G10"	17	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Motor neuron disease"	"G12.2"	80	2985844	2.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Parkinson disease"	"G20"	243	2985844	8.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease with late onset"	"G30.1"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease, unspecified"	"G30.9"	733	2985844	24.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	2985844	0.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Multiple sclerosis"	"G35"	39	2985844	1.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Muscular dystrophy"	"G71.0"	12	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Infantile cerebral palsy, unspecified"	"G80.9"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	68	2985844	2.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Mitral valve disease, unspecified"	"I05.9"	14	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Essential (primary) hypertension"	"I10"	246	2985844	8.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	62	2985844	2.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	123	2985844	4.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive renal disease with renal failure"	"I12.0"	53	2985844	1.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute myocardial infarction, unspecified"	"I21.9"	1037	2985844	34.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute ischaemic heart disease, unspecified"	"I24.9"	17	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	600	2985844	20.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic heart disease"	"I25.1"	1989	2985844	66.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Ischaemic cardiomyopathy"	"I25.5"	132	2985844	4.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other forms of chronic ischaemic heart disease"	"I25.8"	14	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	64	2985844	2.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	80	2985844	2.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other secondary pulmonary hypertension"	"I27.2"	57	2985844	1.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary heart disease, unspecified"	"I27.9"	23	2985844	0.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute and subacute infective endocarditis"	"I33.0"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Mitral (valve) insufficiency"	"I34.0"	26	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Aortic (valve) stenosis"	"I35.0"	180	2985844	6.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Aortic valve disorder, unspecified"	"I35.9"	16	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Endocarditis, valve unspecified"	"I38"	56	2985844	1.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Dilated cardiomyopathy"	"I42.0"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cardiomyopathy, unspecified"	"I42.9"	224	2985844	7.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other specified conduction disorders"	"I45.8"	19	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Sudden cardiac death, so described"	"I46.1"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrest, unspecified"	"I46.9"	545	2985844	18.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Atrial fibrillation and flutter"	"I48"	307	2985844	10.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Ventricular fibrillation and flutter"	"I49.0"	18	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrhythmia, unspecified"	"I49.9"	59	2985844	2.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Congestive heart failure"	"I50.0"	601	2985844	20.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Heart failure, unspecified"	"I50.9"	76	2985844	2.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Myocarditis, unspecified"	"I51.4"	13	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cardiovascular disease, unspecified"	"I51.6"	30	2985844	1.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cardiomegaly"	"I51.7"	14	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined heart diseases"	"I51.8"	12	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Heart disease, unspecified"	"I51.9"	40	2985844	1.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	48	2985844	1.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage, unspecified"	"I61.9"	159	2985844	5.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	85	2985844	2.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction, unspecified"	"I63.9"	25	2985844	0.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Stroke, not specified as haemorrhage or infarction"	"I64"	736	2985844	24.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cerebral atherosclerosis"	"I67.2"	14	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cerebrovascular disease, unspecified"	"I67.9"	34	2985844	1.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	53	2985844	1.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	73	2985844	2.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Generalized and unspecified atherosclerosis"	"I70.9"	66	2985844	2.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Dissection of aorta [any part]"	"I71.0"	24	2985844	0.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	30	2985844	1.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	22	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	13	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Peripheral vascular disease, unspecified"	"I73.9"	82	2985844	2.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	18	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Influenza due to identified avian influenza virus"	"J09"	19	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia due to staphylococcus"	"J15.2"	12	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Lobar pneumonia, unspecified"	"J18.1"	27	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia, unspecified"	"J18.9"	557	2985844	18.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Emphysema, unspecified"	"J43.9"	107	2985844	3.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	301	2985844	10.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	45	2985844	1.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	12	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	861	2985844	28.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Asthma, unspecified"	"J45.9"	36	2985844	1.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pneumonitis due to food and vomit"	"J69.0"	287	2985844	9.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Adult respiratory distress syndrome"	"J80"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	139	2985844	4.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Interstitial pulmonary disease, unspecified"	"J84.9"	49	2985844	1.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pleural effusion, not elsewhere classified"	"J90"	31	2985844	1.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute respiratory failure"	"J96.0"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic respiratory failure"	"J96.1"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Respiratory failure, unspecified"	"J96.9"	84	2985844	2.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other disorders of lung"	"J98.4"	39	2985844	1.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Vascular disorder of intestine, unspecified"	"K55.9"	97	2985844	3.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified intestinal obstruction"	"K56.6"	55	2985844	1.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	16	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Perforation of intestine (nontraumatic)"	"K63.1"	36	2985844	1.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute peritonitis"	"K65.0"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Peritonitis, unspecified"	"K65.9"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic hepatitis"	"K70.1"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic cirrhosis of liver"	"K70.3"	83	2985844	2.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic hepatic failure"	"K70.4"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic liver disease, unspecified"	"K70.9"	13	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Hepatic failure, unspecified"	"K72.9"	47	2985844	1.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified cirrhosis of liver"	"K74.6"	145	2985844	4.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Liver disease, unspecified"	"K76.9"	46	2985844	1.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cholecystitis, unspecified"	"K81.9"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cholangitis"	"K83.0"	17	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute pancreatitis, unspecified"	"K85.9"	27	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	116	2985844	3.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Cellulitis, unspecified"	"L03.9"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Rheumatoid arthritis, unspecified"	"M06.9"	21	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Osteomyelitis, unspecified"	"M86.9"	19	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic nephritic syndrome, unspecified"	"N03.9"	46	2985844	1.5
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Acute renal failure, unspecified"	"N17.9"	123	2985844	4.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"End-stage renal disease"	"N18.0"	101	2985844	3.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Chronic renal failure, unspecified"	"N18.9"	66	2985844	2.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Unspecified renal failure"	"N19"	156	2985844	5.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Urinary tract infection, site not specified"	"N39.0"	149	2985844	5.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Extreme immaturity"	"P07.2"	19	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Respiratory arrest"	"R09.2"	33	2985844	1.1
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Senility"	"R54"	23	2985844	0.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other lack of expected normal physiological development"	"R62.8"	52	2985844	1.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other specified general symptoms and signs"	"R68.8"	26	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Sudden infant death syndrome - SIDS"	"R95"	15	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined and unspecified causes of mortality"	"R99"	37	2985844	1.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	15	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	26	2985844	0.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	18	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	124	2985844	4.2
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Fall on and from stairs and steps"	"W10"	15	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Other fall on same level"	"W18"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Unspecified fall"	"W19"	312	2985844	10.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Drowning and submersion while in natural water"	"W69"	20	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	68	2985844	2.3
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Exposure to uncontrolled fire in building or structure"	"X00"	16	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	205	2985844	6.9
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	77	2985844	2.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to alcohol"	"X45"	15	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing fracture"	"X59.0"	42	2985844	1.4
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	48	2985844	1.6
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	30	2985844	1.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	20	2985844	0.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	112	2985844	3.8
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by drowning and submersion"	"X71"	10	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	82	2985844	2.7
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Assault by other and unspecified firearm discharge"	"X95"	29	2985844	1.0
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Assault by unspecified means"	"Y09"	11	2985844	Unreliable
	"Connecticut"	"09"	"White"	"2106-3"	"2009"	"2009"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	13	2985844	Unreliable
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Enterocolitis due to Clostridium difficile"	"A04.7"	29	652605	4.4
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia, unspecified"	"A41.9"	82	652605	12.6
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Chronic viral hepatitis C"	"B18.2"	17	652605	Unreliable
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	38	652605	5.8
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	22	652605	3.4
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	105	652605	16.1
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of rectum"	"C20"	24	652605	3.7
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	652605	Unreliable
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	24	652605	3.7
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	80	652605	12.3
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	439	652605	67.3
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	27	652605	4.1
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	99	652605	15.2
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Endometrium - Malignant neoplasms"	"C54.1"	12	652605	Unreliable
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ovary"	"C56"	35	652605	5.4
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of prostate"	"C61"	71	652605	10.9
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	652605	3.2
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	41	652605	6.3
	"Delaware"	"10"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	37	652605	5.7
