"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Multi-infarct dementia"	"F01.1"	26	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Vascular dementia, unspecified"	"F01.9"	34	5574542	0.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified dementia"	"F03"	1117	5574542	20.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	26	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	65	5574542	1.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified mental retardation"	"F79"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Huntington disease"	"G10"	18	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Motor neuron disease"	"G12.2"	138	5574542	2.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Parkinson disease"	"G20"	430	5574542	7.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alzheimer disease with late onset"	"G30.1"	27	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alzheimer disease, unspecified"	"G30.9"	1532	5574542	27.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Degenerative disease of nervous system, unspecified"	"G31.9"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Multiple sclerosis"	"G35"	54	5574542	1.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Epilepsy, unspecified"	"G40.9"	18	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Status epilepticus, unspecified"	"G41.9"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Sleep apnoea"	"G47.3"	25	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Muscular dystrophy"	"G71.0"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Infantile cerebral palsy, unspecified"	"G80.9"	30	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Tetraplegia, unspecified"	"G82.5"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hydrocephalus, unspecified"	"G91.9"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	109	5574542	2.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Encephalopathy, unspecified"	"G93.4"	22	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mitral stenosis"	"I05.0"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mitral valve disease, unspecified"	"I05.9"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Disorders of both mitral and aortic valves"	"I08.0"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Essential (primary) hypertension"	"I10"	339	5574542	6.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	189	5574542	3.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	178	5574542	3.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive renal disease with renal failure"	"I12.0"	172	5574542	3.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive renal disease without renal failure"	"I12.9"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	36	5574542	0.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute myocardial infarction, unspecified"	"I21.9"	3328	5574542	59.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	552	5574542	9.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic heart disease"	"I25.1"	4126	5574542	74.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Ischaemic cardiomyopathy"	"I25.5"	364	5574542	6.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other forms of chronic ischaemic heart disease"	"I25.8"	28	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	214	5574542	3.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	225	5574542	4.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other secondary pulmonary hypertension"	"I27.2"	86	5574542	1.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary heart disease, unspecified"	"I27.9"	37	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute and subacute infective endocarditis"	"I33.0"	19	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Mitral (valve) insufficiency"	"I34.0"	40	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Nonrheumatic mitral valve disorder, unspecified"	"I34.9"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Aortic (valve) stenosis"	"I35.0"	248	5574542	4.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Aortic valve disorder, unspecified"	"I35.9"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Endocarditis, valve unspecified"	"I38"	142	5574542	2.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Dilated cardiomyopathy"	"I42.0"	96	5574542	1.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other hypertrophic cardiomyopathy"	"I42.2"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cardiomyopathy, unspecified"	"I42.9"	420	5574542	7.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other specified conduction disorders"	"I45.8"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Sudden cardiac death, so described"	"I46.1"	61	5574542	1.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrest, unspecified"	"I46.9"	193	5574542	3.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Atrial fibrillation and flutter"	"I48"	237	5574542	4.3
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Ventricular fibrillation and flutter"	"I49.0"	37	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Sick sinus syndrome"	"I49.5"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrhythmia, unspecified"	"I49.9"	365	5574542	6.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Congestive heart failure"	"I50.0"	1753	5574542	31.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Heart failure, unspecified"	"I50.9"	89	5574542	1.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Myocarditis, unspecified"	"I51.4"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cardiovascular disease, unspecified"	"I51.6"	51	5574542	0.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cardiomegaly"	"I51.7"	20	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other ill-defined heart diseases"	"I51.8"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Heart disease, unspecified"	"I51.9"	51	5574542	0.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	103	5574542	1.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage in brain stem"	"I61.3"	19	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	24	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage, unspecified"	"I61.9"	313	5574542	5.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	41	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	108	5574542	1.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction, unspecified"	"I63.9"	81	5574542	1.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1718	5574542	30.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral aneurysm, nonruptured"	"I67.1"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebral atherosclerosis"	"I67.2"	32	5574542	0.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other specified cerebrovascular diseases"	"I67.8"	18	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cerebrovascular disease, unspecified"	"I67.9"	129	5574542	2.3
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	178	5574542	3.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	102	5574542	1.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Generalized and unspecified atherosclerosis"	"I70.9"	307	5574542	5.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Dissection of aorta [any part]"	"I71.0"	76	5574542	1.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	20	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	98	5574542	1.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	52	5574542	0.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	31	5574542	0.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Aneurysm of unspecified site"	"I72.9"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Peripheral vascular disease, unspecified"	"I73.9"	175	5574542	3.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Influenza with pneumonia, virus not identified"	"J11.0"	22	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pneumonia due to staphylococcus"	"J15.2"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pneumonia due to other streptococci"	"J15.4"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Bacterial pneumonia, unspecified"	"J15.9"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Bronchopneumonia, unspecified"	"J18.0"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Lobar pneumonia, unspecified"	"J18.1"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pneumonia, unspecified"	"J18.9"	1101	5574542	19.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Bronchitis, not specified as acute or chronic"	"J40"	18	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Emphysema, unspecified"	"J43.9"	416	5574542	7.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	72	5574542	1.3
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2705	5574542	48.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Asthma, unspecified"	"J45.9"	50	5574542	0.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Bronchiectasis"	"J47"	17	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pneumonitis due to food and vomit"	"J69.0"	399	5574542	7.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Adult respiratory distress syndrome"	"J80"	41	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary oedema"	"J81"	77	5574542	1.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	300	5574542	5.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Interstitial pulmonary disease, unspecified"	"J84.9"	39	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Pleural effusion, not elsewhere classified"	"J90"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic respiratory failure"	"J96.1"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Respiratory failure, unspecified"	"J96.9"	67	5574542	1.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other disorders of lung"	"J98.4"	67	5574542	1.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other specified respiratory disorders"	"J98.8"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Perforation of oesophagus"	"K22.3"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	46	5574542	0.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute vascular disorders of intestine"	"K55.0"	71	5574542	1.3
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Vascular disorder of intestine, unspecified"	"K55.9"	142	5574542	2.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Volvulus"	"K56.2"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified intestinal obstruction"	"K56.6"	70	5574542	1.3
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	26	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	38	5574542	0.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Perforation of intestine (nontraumatic)"	"K63.1"	44	5574542	0.8
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute peritonitis"	"K65.0"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Peritonitis, unspecified"	"K65.9"	24	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic hepatitis"	"K70.1"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic cirrhosis of liver"	"K70.3"	112	5574542	2.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic hepatic failure"	"K70.4"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic liver disease, unspecified"	"K70.9"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hepatic failure, unspecified"	"K72.9"	83	5574542	1.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Primary biliary cirrhosis"	"K74.3"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified cirrhosis of liver"	"K74.6"	282	5574542	5.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Liver disease, unspecified"	"K76.9"	48	5574542	0.9
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute cholecystitis"	"K81.0"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cholecystitis, unspecified"	"K81.9"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute pancreatitis"	"K85"	62	5574542	1.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	168	5574542	3.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Cellulitis, unspecified"	"L03.9"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Decubitus ulcer"	"L89"	34	5574542	0.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Rheumatoid arthritis, unspecified"	"M06.9"	53	5574542	1.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Arthrosis, unspecified"	"M19.9"	23	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	16	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other forms of systemic sclerosis"	"M34.8"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other specified disorders of muscle"	"M62.8"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Osteoporosis, unspecified"	"M81.9"	22	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Osteomyelitis, unspecified"	"M86.9"	21	5574542	0.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic nephritic syndrome, unspecified"	"N03.9"	14	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	13	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Acute renal failure, unspecified"	"N17.9"	179	5574542	3.2
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"End-stage renal disease"	"N18.0"	172	5574542	3.1
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Chronic renal failure, unspecified"	"N18.9"	199	5574542	3.6
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified renal failure"	"N19"	538	5574542	9.7
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Urinary tract infection, site not specified"	"N39.0"	359	5574542	6.4
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hyperplasia of prostate"	"N40"	10	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Newborn affected by premature rupture of membranes"	"P01.1"	18	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Extreme immaturity"	"P07.2"	56	5574542	1.0
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Other preterm infants"	"P07.3"	26	5574542	0.5
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Birth asphyxia, unspecified"	"P21.9"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Respiratory distress syndrome of newborn"	"P22.0"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	11	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Anencephaly"	"Q00.0"	12	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Hypoplastic left heart syndrome"	"Q23.4"	15	5574542	Unreliable
	"Indiana"	"18"	"White"	"2106-3"	"2005"	"2005"	"Congenital malformation of heart, unspecified"	"Q24.9"	26	5574542	0.5
