"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	91	2460978	3.7
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Rheumatoid arthritis, unspecified"	"M06.9"	23	2460978	0.9
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	14	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Osteoporosis, unspecified"	"M81.9"	20	2460978	0.8
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Osteomyelitis, unspecified"	"M86.9"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Acute renal failure, unspecified"	"N17.9"	86	2460978	3.5
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"End-stage renal disease"	"N18.0"	54	2460978	2.2
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Chronic renal failure, unspecified"	"N18.9"	90	2460978	3.7
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Unspecified renal failure"	"N19"	262	2460978	10.6
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Urinary tract infection, site not specified"	"N39.0"	105	2460978	4.3
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Extreme immaturity"	"P07.2"	21	2460978	0.9
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Down syndrome, unspecified"	"Q90.9"	13	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Malaise and fatigue"	"R53"	17	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Senility"	"R54"	64	2460978	2.6
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Other lack of expected normal physiological development"	"R62.8"	18	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Sudden infant death syndrome - SIDS"	"R95"	26	2460978	1.1
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Other ill-defined and unspecified causes of mortality"	"R99"	127	2460978	5.2
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	21	2460978	0.9
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	14	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	73	2460978	3.0
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	37	2460978	1.5
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	30	2460978	1.2
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	47	2460978	1.9
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	12	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	24	2460978	1.0
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	15	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	14	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	11	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	11	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	19	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	2460978	0.9
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Fall on and from stairs and steps"	"W10"	20	2460978	0.8
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Other fall on same level"	"W18"	42	2460978	1.7
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Unspecified fall"	"W19"	106	2460978	4.3
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Contact with agricultural machinery"	"W30"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Drowning and submersion while in natural water"	"W69"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	33	2460978	1.3
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Exposure to uncontrolled fire in building or structure"	"X00"	26	2460978	1.1
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	60	2460978	2.4
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	58	2460978	2.4
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified factor"	"X59"	48	2460978	2.0
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	27	2460978	1.1
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	15	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	70	2460978	2.8
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by handgun discharge"	"X72"	15	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	35	2460978	1.4
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	139	2460978	5.6
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Assault by other and unspecified firearm discharge"	"X95"	33	2460978	1.3
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	2460978	Unreliable
	"Kansas"	"20"	"White"	"2106-3"	"2004"	"2004"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	10	2460978	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Enterocolitis due to Clostridium difficile"	"A04.7"	37	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia, unspecified"	"A41.9"	508	3763011	13.5
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute hepatitis C"	"B17.1"	54	3763011	1.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of viral hepatitis"	"B94.2"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	12	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	10	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of parotid gland"	"C07"	10	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	12	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	13	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	29	3763011	0.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	175	3763011	4.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	121	3763011	3.2
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	662	3763011	17.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of rectosigmoid junction"	"C19"	36	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of rectum"	"C20"	81	3763011	2.2
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	13	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	66	3763011	1.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	49	3763011	1.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	67	3763011	1.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of gallbladder"	"C23"	30	3763011	0.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	394	3763011	10.5
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	59	3763011	1.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3111	3763011	82.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	12	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	126	3763011	3.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	21	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	14	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	36	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	541	3763011	14.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	37	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Endometrium - Malignant neoplasms"	"C54.1"	39	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of uterus, part unspecified"	"C55"	39	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of ovary"	"C56"	195	3763011	5.2
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of prostate"	"C61"	349	3763011	9.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	203	3763011	5.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	191	3763011	5.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	150	3763011	4.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of thyroid gland"	"C73"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	10	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	30	3763011	0.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	11	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	41	3763011	1.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm without specification of site"	"C80"	443	3763011	11.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hodgkin disease, unspecified"	"C81.9"	20	3763011	0.5
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	13	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	248	3763011	6.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	138	3763011	3.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	25	3763011	0.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	62	3763011	1.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	88	3763011	2.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	29	3763011	0.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	49	3763011	1.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	66	3763011	1.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	37	3763011	1.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	68	3763011	1.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Aplastic anaemia, unspecified"	"D61.9"	14	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Anaemia, unspecified"	"D64.9"	35	3763011	0.9
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypothyroidism, unspecified"	"E03.9"	26	3763011	0.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	11	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	99	3763011	2.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	21	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	203	3763011	5.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	21	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	53	3763011	1.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, without complications"	"E14.9"	599	3763011	15.9
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified protein-energy malnutrition"	"E46"	33	3763011	0.9
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Other obesity"	"E66.8"	31	3763011	0.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Obesity, unspecified"	"E66.9"	21	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Pure hypercholesterolaemia"	"E78.0"	17	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hyperlipidaemia, unspecified"	"E78.5"	41	3763011	1.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Volume depletion"	"E86"	47	3763011	1.2
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acidosis"	"E87.2"	17	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Metabolic disorder, unspecified"	"E88.9"	13	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified dementia"	"F03"	538	3763011	14.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	24	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	10	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	16	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	42	3763011	1.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Depressive episode, unspecified"	"F32.9"	11	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Motor neuron disease"	"G12.2"	76	3763011	2.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Parkinson disease"	"G20"	249	3763011	6.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Alzheimer disease with late onset"	"G30.1"	17	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Alzheimer disease, unspecified"	"G30.9"	925	3763011	24.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Multiple sclerosis"	"G35"	42	3763011	1.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Muscular dystrophy"	"G71.0"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Infantile cerebral palsy, unspecified"	"G80.9"	23	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	60	3763011	1.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Disorders of both mitral and aortic valves"	"I08.0"	13	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Essential (primary) hypertension"	"I10"	178	3763011	4.7
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	110	3763011	2.9
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	181	3763011	4.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive renal disease with renal failure"	"I12.0"	88	3763011	2.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	21	3763011	0.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute myocardial infarction, unspecified"	"I21.9"	3176	3763011	84.4
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	490	3763011	13.0
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic heart disease"	"I25.1"	2252	3763011	59.8
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Ischaemic cardiomyopathy"	"I25.5"	174	3763011	4.6
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Other forms of chronic ischaemic heart disease"	"I25.8"	17	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	222	3763011	5.9
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	163	3763011	4.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Other secondary pulmonary hypertension"	"I27.2"	42	3763011	1.1
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary heart disease, unspecified"	"I27.9"	15	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Acute and subacute infective endocarditis"	"I33.0"	12	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Mitral (valve) insufficiency"	"I34.0"	18	3763011	Unreliable
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Aortic (valve) stenosis"	"I35.0"	88	3763011	2.3
	"Kentucky"	"21"	"White"	"2106-3"	"2004"	"2004"	"Aortic valve disorder, unspecified"	"I35.9"	12	3763011	Unreliable
